Jun 13 15:54:34.082 VTTY: Console port: waiting connection on tcp port 5007 for protocol IPv4 (FD 10)
Jun 13 15:54:34.348 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60693818,JIT on)
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.174 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.175 CPU0: CLPD6729: ext reg index 0x05 at pc=0x606aafa4
Jun 13 15:54:35.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.177 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: CLPD6729: ext reg index 0x06 at pc=0x606aafa4
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.178 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.179 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.180 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: CLPD6729: ext reg index 0x07 at pc=0x606aafa4
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: CLPD6729: ext reg index 0x05 at pc=0x606aafa4
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:35.181 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
